"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3PB5A5BD0WSQBN6A2E911YWSXY47G4","A34XVNVOL49Y8C","Submitted","Fri Jan 11 23:34:21 PST 2019","Fri Jan 11 23:51:11 PST 2019","Fri Jan 18 23:51:11 PST 2019","","","","1010","0% (0/0)","0% (0/0)","0% (0/0)","nxsnk23ftvc7zcdnihhx0w1"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3PEIJLRY6UFGNO21ZWHHH0V4TF8WXM","A3AGLRTTGXWIO0","Submitted","Fri Jan 11 23:23:00 PST 2019","Fri Jan 11 23:43:25 PST 2019","Fri Jan 18 23:43:25 PST 2019","","","","1225","0% (0/0)","0% (0/0)","0% (0/0)","nxsnvqjpayl6c950xy5zehux71"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3PS7W85Z80OYUBG91B6SED2NIIXT98","A1A0WJZLXF7NSB","Submitted","Fri Jan 11 22:59:36 PST 2019","Fri Jan 11 23:09:31 PST 2019","Fri Jan 18 23:09:31 PST 2019","","","","595","0% (0/0)","0% (0/0)","0% (0/0)","nxs2cf71vxg9bf89nubojehd8vp1BB"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3PXX5PX6LYKC38WXTVT7AE7LITGABF","A2HVCKK8NOTFD0","Submitted","Fri Jan 11 22:54:33 PST 2019","Fri Jan 11 23:09:46 PST 2019","Fri Jan 18 23:09:46 PST 2019","","","","913","0% (0/0)","0% (0/0)","0% (0/0)","nxsjwjrzu99aqpjldhljg088f1"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3PZDLQMM0U768ATZUGWNFGU5OQO2C7","A1EN3FW93BSXQQ","Submitted","Fri Jan 11 22:48:17 PST 2019","Fri Jan 11 23:00:43 PST 2019","Fri Jan 18 23:00:43 PST 2019","","","","746","100% (4/4)","0% (0/0)","0% (0/0)","nxsz7pj1h9ypw2o1612fhbai1BB"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3Q5ZZ9ZEVP1WV4M9VNIGB11YI9U585","A37EV8RZ82WT8E","Submitted","Fri Jan 11 22:49:08 PST 2019","Fri Jan 11 22:58:51 PST 2019","Fri Jan 18 22:58:51 PST 2019","","","","583","100% (16/16)","0% (0/0)","0% (0/0)","nxsfyidw3ua6j62l4l48hdx621BB"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3Q5ZZ9ZEVP1WV4M9VNIGB11YI9U858","A2ZZN9N95Q1LE7","Submitted","Fri Jan 11 22:57:52 PST 2019","Fri Jan 11 23:13:02 PST 2019","Fri Jan 18 23:13:02 PST 2019","","","","910","0% (0/0)","0% (0/0)","0% (0/0)","nxscxmyxcwmon5xulknwc006e1"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3QBD8R3Z225HKD5POZO23VLKXI34O2","A3IB7YJHP04OHI","Submitted","Fri Jan 11 22:46:49 PST 2019","Fri Jan 11 22:57:10 PST 2019","Fri Jan 18 22:57:10 PST 2019","","","","621","100% (1/1)","0% (0/0)","0% (0/0)","nxsla6w5lcmqqj28sa5pr041"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3QECW5O0KINFTOEXYLTB2XXLWMGT5J","A31V6HXG5ZD5W0","Submitted","Fri Jan 11 23:27:42 PST 2019","Fri Jan 11 23:35:11 PST 2019","Fri Jan 18 23:35:11 PST 2019","","","","449","0% (0/0)","0% (0/0)","0% (0/0)","nxsh1y0pngnpbpu92zzilfmg1"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3QJOXOW4XKDBCCH60PL2KD86F6GME7","A1GL4CFP7ZW55X","Submitted","Fri Jan 11 22:30:23 PST 2019","Fri Jan 11 22:47:17 PST 2019","Fri Jan 18 22:47:17 PST 2019","","","","1014","0% (0/0)","0% (0/0)","0% (0/0)","nxs86zw6vl2ggvnp2owefhct1BB"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3QJOXOW4XKDBCCH60PL2KD86F7IEM3","A2J8E6OJN6MV9T","Submitted","Fri Jan 11 23:09:28 PST 2019","Fri Jan 11 23:20:27 PST 2019","Fri Jan 18 23:20:27 PST 2019","","","","659","0% (0/0)","0% (0/0)","0% (0/0)","nxs1ybxroe8t0c68b10yy9qcbsf1"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3R6P78PK7LXD9L3HFHC26UOAMURTGW","A3SA8YFYS5RY23","Submitted","Fri Jan 11 22:30:22 PST 2019","Fri Jan 11 22:40:18 PST 2019","Fri Jan 18 22:40:18 PST 2019","","","","596","0% (0/0)","0% (0/0)","0% (0/0)","nxs22xqczbm9a97bzguj2lj2m1"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3RANCT1ZVG3WIHAVZ0AYAFJFPV6BUO","A1WWDLR9F8RBMN","Submitted","Fri Jan 11 23:01:00 PST 2019","Fri Jan 11 23:16:02 PST 2019","Fri Jan 18 23:16:02 PST 2019","","","","902","100% (1/1)","0% (0/0)","0% (0/0)","nxs1oh4r4m7uskozi7qwf1l51"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3RGU30DZTBUJNS3YEQWTHTLYKFFMJX","A30WNYDVFYY50Z","Submitted","Fri Jan 11 23:21:38 PST 2019","Fri Jan 11 23:29:56 PST 2019","Fri Jan 18 23:29:56 PST 2019","","","","498","0% (0/0)","0% (0/0)","0% (0/0)","nxsjv61nenvzxdv69i9isokpg1BB"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3RJSC4XJ11GEDFH60J51IMVGZBI05D","A12AZT243YH764","Submitted","Fri Jan 11 22:48:58 PST 2019","Fri Jan 11 22:56:48 PST 2019","Fri Jan 18 22:56:48 PST 2019","","","","470","0% (0/0)","0% (0/0)","0% (0/0)","nxskhjmin76boymicr1buqp1"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3RJSC4XJ11GEDFH60J51IMVGZBM05H","A1I0DV4B4MFQCL","Submitted","Sat Jan 12 00:15:41 PST 2019","Sat Jan 12 00:29:50 PST 2019","Sat Jan 19 00:29:50 PST 2019","","","","849","100% (8/8)","0% (0/0)","0% (0/0)","nxswsrvez3p8ruoeqz8t9g5d1BB"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3RRCEFRB7NYX1JGGKUJGXBLLQJJB44","A1ZLMSH2TS8HWH","Submitted","Fri Jan 11 22:37:58 PST 2019","Fri Jan 11 23:01:39 PST 2019","Fri Jan 18 23:01:39 PST 2019","","","","1421","100% (2/2)","0% (0/0)","0% (0/0)","nxs3r4qqhq7gyn631kz400hdl1BB"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3RSDURM96B8B6T6KJS9DE8VDOHXEYU","ALP3JCPJF2DUV","Submitted","Fri Jan 11 23:19:25 PST 2019","Fri Jan 11 23:30:48 PST 2019","Fri Jan 18 23:30:48 PST 2019","","","","683","0% (0/0)","0% (0/0)","0% (0/0)","nxs1rldmqhz8adibodwvib7s1"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3RXCAC0YISBUB1BTCJ17FYSN8I7G8X","ASX1CKKF6OXL1","Submitted","Fri Jan 11 22:43:58 PST 2019","Fri Jan 11 22:53:31 PST 2019","Fri Jan 18 22:53:31 PST 2019","","","","573","100% (3/3)","0% (0/0)","0% (0/0)","nxsw1tkqsps18gsafkqouiv51"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3RYC5T2D74F66JJOEBXU0O1KZ0HRPL","A18SI5095GGGWT","Submitted","Fri Jan 11 22:30:23 PST 2019","Fri Jan 11 22:46:59 PST 2019","Fri Jan 18 22:46:59 PST 2019","","","","996","0% (0/0)","0% (0/0)","0% (0/0)","nxsyjrx44jpddbkuxulc4ehe1"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3S3AMIZX3VRTBKRFR5G4BZL9LHGDCU","AT0XK1SBXZZVZ","Submitted","Fri Jan 11 23:47:48 PST 2019","Sat Jan 12 00:14:22 PST 2019","Sat Jan 19 00:14:22 PST 2019","","","","1594","0% (0/0)","0% (0/0)","0% (0/0)","nxs47fz0l84qjb0ac5mc1f1pp70"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3SNVL38CI5E1PQXPJM2RFCGZ5QCKCD","A3CFNUD7VR2E1E","Submitted","Fri Jan 11 23:34:37 PST 2019","Fri Jan 11 23:55:01 PST 2019","Fri Jan 18 23:55:01 PST 2019","","","","1224","100% (153/153)","0% (0/0)","0% (0/0)","nxskwl3177q7uk3z2c7bcuspj1"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3TE3O85731UAECIICDMI4BTRORR2RD","A35AJVC881HHCQ","Submitted","Fri Jan 11 22:49:58 PST 2019","Fri Jan 11 23:00:50 PST 2019","Fri Jan 18 23:00:50 PST 2019","","","","652","0% (0/0)","0% (0/0)","0% (0/0)","nxs54mk6yjcwmz3g69lgrz91"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3TEM0PF1Q6J9HSWZFPNKGYJ8CSGD0Y","A20AHJH4TKOCQV","Submitted","Fri Jan 11 22:54:09 PST 2019","Fri Jan 11 23:07:08 PST 2019","Fri Jan 18 23:07:08 PST 2019","","","","779","0% (0/0)","0% (0/0)","0% (0/0)","nxs0h6g1ilyy28geght65ave8s1"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3TPWUS5F8ANSKQR680LU3NAUSXJCWZ","AIQZYWLXO3BKN","Submitted","Fri Jan 11 23:03:01 PST 2019","Fri Jan 11 23:19:06 PST 2019","Fri Jan 18 23:19:06 PST 2019","","","","965","0% (0/0)","0% (0/0)","0% (0/0)","nxs08lkmohn65itvh4cvltyfsg1"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3TXD01ZLD53CXIPMKL0B21D9F4U4UI","AW3WK9FDYTMLL","Submitted","Fri Jan 11 23:41:45 PST 2019","Fri Jan 11 23:51:45 PST 2019","Fri Jan 18 23:51:45 PST 2019","","","","600","0% (0/0)","0% (0/0)","0% (0/0)","nxs82co6786n2e2apoaqcmhta1BB"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3TXWC2NHN0CXFB3UCB124861GYI9SW","A3QTWM45TDQQ5R","Submitted","Fri Jan 11 23:00:41 PST 2019","Fri Jan 11 23:12:53 PST 2019","Fri Jan 18 23:12:53 PST 2019","","","","732","0% (0/0)","0% (0/0)","0% (0/0)","nxs0fwnx4vzuhllf4br2omm9ct4a1"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3TY7ZAOG5G6HVY297697KBEYW0BK0E","A3VWXHQ8MCP51H","Submitted","Fri Jan 11 22:32:48 PST 2019","Fri Jan 11 22:48:00 PST 2019","Fri Jan 18 22:48:00 PST 2019","","","","912","100% (1/1)","100% (1/1)","100% (1/1)","75871040"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3U84XHCDIDZTJHJWQ8ZJJTSOHM64Z4","A2BMBZIKASUXSY","Submitted","Fri Jan 11 22:48:28 PST 2019","Fri Jan 11 23:04:10 PST 2019","Fri Jan 18 23:04:10 PST 2019","","","","942","100% (40/40)","0% (0/0)","0% (0/0)","nxsvhuuu50dokol90w2nivump1"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3U84XHCDIDZTJHJWQ8ZJJTSOHM6Z4Z","A3UKF7ZGICOCW8","Submitted","Fri Jan 11 23:13:14 PST 2019","Fri Jan 11 23:24:33 PST 2019","Fri Jan 18 23:24:33 PST 2019","","","","679","0% (0/0)","0% (0/0)","0% (0/0)","nxscqy0mvna4fo2fhpd5ci1p1"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3UOUJI6MTE03VKDW4W2GZCA78YUUXG","A16F1JFXBPY43L","Submitted","Fri Jan 11 22:34:58 PST 2019","Fri Jan 11 22:45:38 PST 2019","Fri Jan 18 22:45:38 PST 2019","","","","640","0% (0/0)","0% (0/0)","0% (0/0)","nxsaqok1y4b88pyohylrept11"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3V0Z7YWSIZM27JZZLXRS58IU9X4V2Z","A3606IJBZTGXK9","Submitted","Fri Jan 11 23:13:25 PST 2019","Fri Jan 11 23:25:20 PST 2019","Fri Jan 18 23:25:20 PST 2019","","","","715","0% (0/0)","0% (0/0)","0% (0/0)","nxsth66fj2fxxot6nvjyp6j91BB"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3VBEN272MLLCULQ2QH7CWPSOKBDSG6","A28RJ2HNQTJ0XQ","Submitted","Fri Jan 11 22:32:12 PST 2019","Fri Jan 11 22:48:49 PST 2019","Fri Jan 18 22:48:49 PST 2019","","","","997","0% (0/0)","0% (0/0)","0% (0/0)","nxsz5188dmqtfdjdu5n3qhfv1"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3VD82FOHKRAKFHI4HEUKMTX8PVLOC0","A2VS8367BQY87O","Submitted","Fri Jan 11 23:21:06 PST 2019","Fri Jan 11 23:30:54 PST 2019","Fri Jan 18 23:30:54 PST 2019","","","","588","0% (0/0)","0% (0/0)","0% (0/0)","nxspqsfmbov3jy72ghtv4o10"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3VE8AYVF8NJOX1FY1ZVPXDSB7378FQ","AA663N4UPTFAY","Submitted","Fri Jan 11 22:38:36 PST 2019","Fri Jan 11 22:46:40 PST 2019","Fri Jan 18 22:46:40 PST 2019","","","","484","0% (0/0)","0% (0/0)","0% (0/0)","nxsdktnyet8vlwukzgdjosoce0"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3VFJCI1K40L0T6QPBS776FNSY9URGH","AW2XWG1NUYMR5","Submitted","Fri Jan 11 22:39:59 PST 2019","Fri Jan 11 22:46:26 PST 2019","Fri Jan 18 22:46:26 PST 2019","","","","387","0% (0/0)","0% (0/0)","0% (0/0)","nxsbgo42o8enybljunlbr6ma1"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3W92K5RLWV3U6GIM3GTQ3FL6T7U5V9","A3N7N12X3XJB0C","Submitted","Fri Jan 11 22:38:45 PST 2019","Fri Jan 11 22:48:43 PST 2019","Fri Jan 18 22:48:43 PST 2019","","","","598","0% (0/0)","0% (0/0)","0% (0/0)","nxsy6sgu6e2ybom05pu49v1BB"
