"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","317HQ483I8ETAZ4S89QTI7VYVFDNIW","A3R4001OOHWY69","Submitted","Tue May 07 18:28:14 PDT 2019","Tue May 07 18:45:31 PDT 2019","Tue May 21 18:45:31 PDT 2019","","","","1037","100% (1/1)","100% (1/1)","100% (1/1)","nxsh42mymka3phl5wg7eqcs5l1BB"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3ZR9AIQJUCVWHWD6MEMRDUP2I4104J","A3SY81O9AOO903","Submitted","Tue May 07 18:25:14 PDT 2019","Tue May 07 18:49:50 PDT 2019","Tue May 21 18:49:50 PDT 2019","","","","1476","0% (0/0)","0% (0/0)","0% (0/0)","nxsp85z64jecliucp4ppbmrrs1"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3RU7GD8VPPFI7YJ1T0XZQY6G4SGSPP","A3TGVDNYEAOUN6","Submitted","Tue May 07 18:27:40 PDT 2019","Tue May 07 18:37:32 PDT 2019","Tue May 21 18:37:32 PDT 2019","","","","592","0% (0/0)","0% (0/0)","0% (0/0)","nxsr3xs2w0o0s2rfi1so9oo70fh1"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3MX2NQ3YCAGMA5NH3VU8R0IRS7H5XO","A3TGZGURHHDN2N","Submitted","Tue May 07 18:26:23 PDT 2019","Tue May 07 18:44:12 PDT 2019","Tue May 21 18:44:12 PDT 2019","","","","1069","0% (0/0)","0% (0/0)","0% (0/0)","nxsj4j4fvnz0juwpdh7yws2n1"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","30JNVC0ORA6EH160IJ0PMPPO0DLHQK","A3U3L1XQYR362A","Submitted","Tue May 07 18:26:24 PDT 2019","Tue May 07 18:45:14 PDT 2019","Tue May 21 18:45:14 PDT 2019","","","","1130","100% (2/2)","100% (1/1)","0% (0/0)","nxs6ytos8tzk3q43nz67f86wl1"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3QY7M81QH88VD92TS5UGZQOLN4X7KG","A3UAMPX1XA7UQN","Submitted","Tue May 07 18:24:54 PDT 2019","Tue May 07 18:37:32 PDT 2019","Tue May 21 18:37:32 PDT 2019","","","","758","0% (0/0)","0% (0/0)","0% (0/0)","nxswpe1s40knfi89hox3uajeq1BB"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3PQ8K71NHY67KYR5NHTBF3NFJ09AAV","A47P5PR27PW3B","Submitted","Tue May 07 18:24:41 PDT 2019","Tue May 07 18:38:36 PDT 2019","Tue May 21 18:38:36 PDT 2019","","","","835","0% (0/0)","0% (0/0)","0% (0/0)","nxsltrsj7n6ptb27jny9av5we1"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","33ISQZVXPQ8J6SL1R9LTRT3RJ6FCC1","A5UHPNDXCAO7O","Submitted","Tue May 07 18:24:02 PDT 2019","Tue May 07 18:37:05 PDT 2019","Tue May 21 18:37:05 PDT 2019","","","","783","100% (1/1)","100% (1/1)","0% (0/0)","nxsx1kl309bakmreor25vl00s1BB"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","384PI804XTNFJHFHCFI9BX58WK3S0H","A5XQ30GQTHHK6","Submitted","Tue May 07 18:26:42 PDT 2019","Tue May 07 18:37:12 PDT 2019","Tue May 21 18:37:12 PDT 2019","","","","630","100% (1/1)","0% (0/0)","0% (0/0)","nxsrnzc3qq25y95r2qknenfb1"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3BV8HQ2ZZXN6XWF2X4CZZYLTNHL6A3","A88RFNC7CT1OD","Submitted","Tue May 07 18:40:48 PDT 2019","Tue May 07 19:03:35 PDT 2019","Tue May 21 19:03:35 PDT 2019","","","","1367","0% (0/0)","0% (0/0)","0% (0/0)","nxsw9h3i4ibl9kb4un4c1t2vd1BB"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3URFVVM1664S0FDB5EQ1WXQIZOBUZV","A89HSG51VTPP0","Submitted","Tue May 07 18:56:36 PDT 2019","Tue May 07 19:07:12 PDT 2019","Tue May 21 19:07:12 PDT 2019","","","","636","100% (1/1)","100% (1/1)","100% (1/1)","nxsviqkcpm5rlctdpihwi1930"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3LYA37P8IR9IFL5J5M6W4SAH6UOBK6","A8C3WNWRBWUXO","Submitted","Tue May 07 18:28:19 PDT 2019","Tue May 07 18:36:34 PDT 2019","Tue May 21 18:36:34 PDT 2019","","","","495","100% (23/23)","0% (0/0)","0% (0/0)","nxsmuaprbqg8rr9lz2mx1pd81"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3VJ40NV2QJ911YKF30PAB3XCW6XTOX","A9KRSYK3A5S5A","Submitted","Tue May 07 18:54:44 PDT 2019","Tue May 07 19:03:09 PDT 2019","Tue May 21 19:03:09 PDT 2019","","","","505","0% (0/0)","0% (0/0)","0% (0/0)","nxssdinrnvr42qjz97c5e05fi1"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3TY7ZAOG5G6HVY297697KBEYFQVK0X","AA0Y20XC10NYR","Submitted","Tue May 07 18:59:06 PDT 2019","Tue May 07 19:27:48 PDT 2019","Tue May 21 19:27:48 PDT 2019","","","","1722","100% (1/1)","100% (1/1)","100% (1/1)","nxsq1oysf6ikpoowoqoy2hq6n1"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3F1567XTNXRL2VOHK7CX98R0H0D9QM","AA5NUQ7FD5Y56","Submitted","Tue May 07 18:36:01 PDT 2019","Tue May 07 18:48:54 PDT 2019","Tue May 21 18:48:54 PDT 2019","","","","773","0% (0/0)","0% (0/0)","0% (0/0)","nxs4xvbtsp625acr7u07jpg1BB"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3UJ1CZ6IZIBEEO1I9LOLSS1ZDSES52","AA5ZDXAA2DLY1","Submitted","Tue May 07 18:24:58 PDT 2019","Tue May 07 18:45:47 PDT 2019","Tue May 21 18:45:47 PDT 2019","","","","1249","100% (1/1)","0% (0/0)","0% (0/0)","nxszplkajxcnfues6uql3sgm1BB"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3OJSZ2ATDTISVQHQLIQAX153QE8751","AAQNVKYATZT2E","Submitted","Tue May 07 19:13:31 PDT 2019","Tue May 07 19:43:06 PDT 2019","Tue May 21 19:43:06 PDT 2019","","","","1775","100% (1/1)","0% (0/0)","0% (0/0)","nxsjps60eokijclgxvvcy1boo1"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3TPWUS5F8ANSKQR680LU3NAUBMXCWA","AATUITOBHKLT0","Submitted","Tue May 07 18:55:15 PDT 2019","Tue May 07 19:07:11 PDT 2019","Tue May 21 19:07:11 PDT 2019","","","","716","0% (0/0)","0% (0/0)","0% (0/0)","nxs7ioe2gqt9thumshh1zgq0q1"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3EQHHY4HQTEBOJSRELU43EIWPHL5GW","AAW3TRPHKSB3B","Submitted","Tue May 07 18:27:21 PDT 2019","Tue May 07 18:42:40 PDT 2019","Tue May 21 18:42:40 PDT 2019","","","","919","0% (0/0)","0% (0/0)","0% (0/0)","nxssm40cvj9xud19ndt5i8m1BB"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","33IZTU6J82NNG7LSFR7GKBSJ6RRXSK","ABRL54EZOI2RI","Submitted","Tue May 07 18:49:36 PDT 2019","Tue May 07 19:15:31 PDT 2019","Tue May 21 19:15:31 PDT 2019","","","","1555","100% (1/1)","100% (1/1)","0% (0/0)","nxs8bacbfdxvbfz6uydxsjr1BB"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3BV8HQ2ZZXN6XWF2X4CZZYLTNHJA65","ABY311FW5W7RR","Submitted","Tue May 07 18:24:22 PDT 2019","Tue May 07 18:33:47 PDT 2019","Tue May 21 18:33:47 PDT 2019","","","","565","0% (0/0)","0% (0/0)","0% (0/0)","nxs6idrmi46kl2cuivxo2g49e1"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3IAS3U3I0G2NY51TGG0S4WONPU22BB","ACPQ7NNM1NK3G","Submitted","Tue May 07 18:24:34 PDT 2019","Tue May 07 18:34:16 PDT 2019","Tue May 21 18:34:16 PDT 2019","","","","582","0% (0/0)","0% (0/0)","0% (0/0)","nxs7csno80ok8y34py0ziodr1BB"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3M0BCWMB8WI9ALZ0U0PZS34CT1YBW3","ACZXP89TIXCUA","Submitted","Tue May 07 18:34:57 PDT 2019","Tue May 07 18:55:46 PDT 2019","Tue May 21 18:55:46 PDT 2019","","","","1249","100% (2/2)","0% (0/0)","0% (0/0)","nxspmqby14d55jhyis4v52mt1BB"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3A1COHJ8NKH8BX64WPJP0Y4O67Z8H0","ADI3HG1MTGI1W","Submitted","Tue May 07 18:26:59 PDT 2019","Tue May 07 18:43:14 PDT 2019","Tue May 21 18:43:14 PDT 2019","","","","975","0% (0/0)","0% (0/0)","0% (0/0)","nxsqikpssv2byarcxbxwfvdk1BB"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3Q5C1WP23NNEK42OW291WREQNS6510","ADRDBTYQP22S9","Submitted","Tue May 07 18:56:44 PDT 2019","Tue May 07 19:13:13 PDT 2019","Tue May 21 19:13:13 PDT 2019","","","","989","0% (0/0)","0% (0/0)","0% (0/0)","nxs8mb2cnoz4uez8ggh6voyno1BB"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3M0NZ3JDP2KBF0NW4DITOLY207F5ZL","AE3MX5R15ONP3","Submitted","Tue May 07 18:26:26 PDT 2019","Tue May 07 18:42:50 PDT 2019","Tue May 21 18:42:50 PDT 2019","","","","984","100% (1/1)","100% (1/1)","0% (0/0)","nxs0rp5e5xvk0czl5nzinxag1"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3CP1TO84PUNL9PKKF69F1AOVFYP52M","AEF74ZYJTTEIA","Submitted","Tue May 07 19:57:25 PDT 2019","Tue May 07 20:06:19 PDT 2019","Tue May 21 20:06:19 PDT 2019","","","","534","100% (7/7)","0% (0/0)","0% (0/0)","nxsmm85m4d4kmujnjulk493b1"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3J2UYBXQQMYAWJHK52F6AS9GEV760A","AEJKD2E3MQKW5","Submitted","Tue May 07 18:26:34 PDT 2019","Tue May 07 18:34:03 PDT 2019","Tue May 21 18:34:03 PDT 2019","","","","449","100% (1/1)","100% (1/1)","100% (1/1)","nxsncove0ktudrhtjuxr2mokt1BB"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3TXMY6UCAFAN0TVKWRMOBYS8NLIQCM","AG55I84M0SKV0","Submitted","Tue May 07 18:42:11 PDT 2019","Tue May 07 18:57:56 PDT 2019","Tue May 21 18:57:56 PDT 2019","","","","945","100% (1/1)","100% (1/1)","0% (0/0)","nxsua7ia7p70fgsqmf6m94gu1"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3XM0HYN6NLLHXFEJS5DU1H21317EPA","AGTIA5T9ET7AA","Submitted","Tue May 07 18:24:58 PDT 2019","Tue May 07 18:31:36 PDT 2019","Tue May 21 18:31:36 PDT 2019","","","","398","100% (1/1)","0% (0/0)","0% (0/0)","nxsofywd92z27nkiohyow9sbr1"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3STRJBFXOXDIB7Z058XH4MG3C1PTKF","AHCUMO14VNTYZ","Submitted","Tue May 07 18:36:05 PDT 2019","Tue May 07 18:47:32 PDT 2019","Tue May 21 18:47:32 PDT 2019","","","","687","0% (0/0)","0% (0/0)","0% (0/0)","nxs4bagv27z2du5ljmswxwx5w1BB"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3S4AW7T80C49ES2SB78ABEHQL2G4L0","AIHCJC6RVHFA3","Submitted","Tue May 07 18:56:08 PDT 2019","Tue May 07 19:02:20 PDT 2019","Tue May 21 19:02:20 PDT 2019","","","","372","100% (1/1)","100% (1/1)","100% (1/1)","nxsnlievtum8ietee0qld5eu1BB"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3IO1LGZLKAJSE8MN06SL37FYXTJ68X","AIN7LSGBTD8HF","Submitted","Tue May 07 18:26:46 PDT 2019","Tue May 07 18:34:20 PDT 2019","Tue May 21 18:34:20 PDT 2019","","","","454","0% (0/0)","0% (0/0)","0% (0/0)","{{userInfo.code}}"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3DR23U6WE60FP77Q9MME6R3YS4SETF","AJO0UHPF6NEHU","Submitted","Tue May 07 18:28:24 PDT 2019","Tue May 07 18:44:32 PDT 2019","Tue May 21 18:44:32 PDT 2019","","","","968","0% (0/0)","0% (0/0)","0% (0/0)","nxshinunrv0h7uiet2hfdgm71"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","34HJIJKLP6ICAXEMPBAGYNFSC0DV45","AJSOA5J0L6I3C","Submitted","Tue May 07 18:26:38 PDT 2019","Tue May 07 18:43:08 PDT 2019","Tue May 21 18:43:08 PDT 2019","","","","990","0% (0/0)","0% (0/0)","0% (0/0)","nxsvyd5qkbv7sbbo4g0hz0i61BB"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3JBT3HLQF9OF8A5FOSR7MR3JR7GPZR","AJT1LLEC1MABU","Submitted","Tue May 07 18:27:38 PDT 2019","Tue May 07 18:42:25 PDT 2019","Tue May 21 18:42:25 PDT 2019","","","","887","0% (0/0)","0% (0/0)","0% (0/0)","nxsblgn3qnie0dyrlux0hfgbk1BB"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3WSELTNVR4OCZUQETHKSA8D77PUATG","AKXKHB5465D8J","Submitted","Tue May 07 18:26:09 PDT 2019","Tue May 07 18:36:49 PDT 2019","Tue May 21 18:36:49 PDT 2019","","","","640","0% (0/0)","0% (0/0)","0% (0/0)","nxspy9afxpn92g59wrjzalb1k1"
